-1.9375 0.00963934 0.000565586
-1.9125 0.0112377 0.000712358
-1.8875 0.0145902 0.000825064
-1.8625 0.0168607 0.000735815
-1.8375 0.0197049 0.000897951
-1.8125 0.024623 0.00109711
-1.7875 0.0283197 0.00115046
-1.7625 0.0338443 0.00126673
-1.7375 0.0389754 0.00131622
-1.7125 0.0456393 0.00157669
-1.6875 0.0521885 0.00181806
-1.6625 0.0592459 0.00168607
-1.6375 0.0695984 0.00220126
-1.6125 0.076582 0.00230566
-1.5875 0.0862541 0.00273663
-1.5625 0.0948443 0.00282326
-1.5375 0.106762 0.00324395
-1.5125 0.116156 0.00311778
-1.4875 0.128869 0.00352312
-1.4625 0.139082 0.00356169
-1.4375 0.152697 0.0033945
-1.4125 0.165057 0.0035647
-1.3875 0.177893 0.00335123
-1.3625 0.191393 0.00353995
-1.3375 0.202738 0.00358487
-1.3125 0.221705 0.00409968
-1.2875 0.232352 0.00432531
-1.2625 0.249418 0.00441216
-1.2375 0.260221 0.00508376
-1.2125 0.276049 0.00554856
-1.1875 0.291279 0.0054316
-1.1625 0.302598 0.00591138
-1.1375 0.311385 0.00479976
-1.1125 0.326738 0.00534366
-1.0875 0.334197 0.00546161
-1.0625 0.342869 0.00603875
-1.0375 0.35041 0.00500845
-1.0125 0.360426 0.00549416
-0.9875 0.366344 0.00585101
-0.9625 0.369713 0.00497751
-0.9375 0.375033 0.00600278
-0.9125 0.380418 0.00563908
-0.8875 0.385172 0.00581057
-0.8625 0.38527 0.00523868
-0.8375 0.38577 0.00475228
-0.8125 0.386697 0.00477722
-0.7875 0.387402 0.00502576
-0.7625 0.386713 0.00438629
-0.7375 0.387148 0.00492754
-0.7125 0.385877 0.00475399
-0.6875 0.379984 0.00409444
-0.6625 0.381566 0.00393575
-0.6375 0.378467 0.00370193
-0.6125 0.375549 0.0032664
-0.5875 0.376525 0.00382631
-0.5625 0.371697 0.00400846
-0.5375 0.36627 0.00349582
-0.5125 0.362869 0.00330442
-0.4875 0.361639 0.0038459
-0.4625 0.358566 0.00342481
-0.4375 0.355811 0.00275086
-0.4125 0.350607 0.00268315
-0.3875 0.348934 0.00334379
-0.3625 0.341779 0.00373154
-0.3375 0.34059 0.00347698
-0.3125 0.335197 0.00397156
-0.2875 0.332893 0.00353103
-0.2625 0.326631 0.00259559
-0.2375 0.325205 0.00272915
-0.2125 0.320393 0.00299039
-0.1875 0.315697 0.00255559
-0.1625 0.313631 0.00274592
-0.1375 0.31177 0.00236329
-0.1125 0.310713 0.0022325
-0.0875 0.306533 0.00235742
-0.0625 0.308689 0.00187248
-0.0375 0.303139 0.00199078
-0.0125 0.304205 0.00251126
0.0125 0.305738 0.00282003
0.0375 0.302451 0.00282732
0.0625 0.305951 0.00319496
0.0875 0.308549 0.00250737
0.1125 0.308484 0.00292725
0.1375 0.309074 0.00282373
0.1625 0.311221 0.00256515
0.1875 0.316 0.00258004
0.2125 0.319779 0.00238434
0.2375 0.322451 0.00256104
0.2625 0.322525 0.00272125
0.2875 0.329393 0.00231972
0.3125 0.328508 0.00224892
0.3375 0.334484 0.0024794
0.3625 0.337902 0.00284637
0.3875 0.340369 0.00288771
0.4125 0.347148 0.00251409
0.4375 0.346426 0.00275172
0.4625 0.356041 0.00376317
0.4875 0.358107 0.00338098
0.5125 0.360959 0.00310499
0.5375 0.361582 0.00404238
0.5625 0.365115 0.00396722
0.5875 0.372754 0.00453111
0.6125 0.37391 0.00445834
0.6375 0.376238 0.00509355
0.6625 0.37941 0.00478644
0.6875 0.383369 0.00489892
0.7125 0.384607 0.00489104
0.7375 0.388738 0.00503446
0.7625 0.383541 0.00526797
0.7875 0.38618 0.00531506
0.8125 0.390541 0.00572399
0.8375 0.386311 0.00587289
0.8625 0.381918 0.00553798
0.8875 0.38223 0.00637199
0.9125 0.379557 0.00633684
0.9375 0.374943 0.00609715
0.9625 0.371074 0.00611125
0.9875 0.363811 0.00629426
1.0125 0.355426 0.0061038
1.0375 0.35068 0.00563199
1.0625 0.339795 0.00563647
1.0875 0.328533 0.0059311
1.1125 0.318213 0.00512059
1.1375 0.310648 0.00596148
1.1625 0.295148 0.00535522
1.1875 0.282385 0.00453954
1.2125 0.267623 0.00489461
1.2375 0.257115 0.00361598
1.2625 0.241631 0.00393083
1.2875 0.230607 0.00405835
1.3125 0.218934 0.00362073
1.3375 0.203615 0.00403729
1.3625 0.190811 0.00331963
1.3875 0.175107 0.00271474
1.4125 0.16241 0.00316913
1.4375 0.14868 0.00306344
1.4625 0.136697 0.00254633
1.4875 0.124139 0.00241098
1.5125 0.112738 0.00270668
1.5375 0.102049 0.00246471
1.5625 0.0921393 0.00266754
1.5875 0.0827213 0.00214295
1.6125 0.0714426 0.00188145
1.6375 0.0630902 0.00184495
1.6625 0.056459 0.001703
1.6875 0.0483607 0.00146159
1.7125 0.0415 0.00156526
1.7375 0.0355902 0.00119295
1.7625 0.0310902 0.00142379
1.7875 0.0267459 0.00115584
1.8125 0.0233689 0.000980081
1.8375 0.019418 0.000852969
1.8625 0.0173361 0.000866985
1.8875 0.0137377 0.000663945
1.9125 0.0114098 0.000757423
1.9375 0.00910656 0.000691589
1.9625 0.00758197 0.000591628
1.9875 0.007 0.000608228
2.0125 0.00538525 0.000586999
2.0375 0.00466393 0.000438425
2.0625 0.00333607 0.000400597
2.0875 0.00286885 0.000420117
2.1125 0.00216393 0.000312036
2.1375 0.00182787 0.000280676
2.1625 0.00131967 0.000247664
2.1875 0.00107377 0.000191696
2.2125 0.000918033 0.000189555
2.2375 0.000590164 0.000115571
2.2625 0.000516393 0.00011374
2.2875 0.000303279 7.26463e-05
2.3125 0.000327869 8.03111e-05
2.3375 0.000131148 4.42926e-05
2.3625 6.55738e-05 2.93255e-05
2.3875 5.7377e-05 2.39675e-05
2.4125 2.45902e-05 1.74842e-05
2.4375 8.19672e-06 7.98918e-06
2.4625 1.63934e-05 1.59784e-05
2.4875 8.19672e-06 7.98918e-06
2.5125 8.19672e-06 7.98918e-06
2.5375 0 0
2.5625 0 0
2.5875 0 0
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
