0.279183 1.83854 -5.61951
0.499488 0.114045 -0.241994
0.964931 3.49499 1.15324
0.584476 0.923725 4.94482
0.191218 0.10942 5.88996
0.215374 1.7922 -0.951387
0.17912 0.564053 -3.59311
0.504837 1.26838 0.120698
0.619976 1.48664 7.11747
0.980664 0.777254 -32.6426
0.131445 1.12176 0.169513
0.447876 0.496457 1.15397
0.918539 0.279474 0.624015
0.828694 1.28434 -4.82413
0.0931803 2.19692 0.434195
0.304071 1.46242 -0.125602
0.330458 1.50213 0.00546751
0.0238348 3.18406 -0.879834
0.701837 0.423185 1.06862
0.533296 0.671403 0.742797
0.625219 0.30595 0.429204
0.882596 2.24234 -9.79434
0.908827 0.108565 2.80303
0.140893 2.35063 -1.56885
0.840523 0.542422 -0.324989
0.730838 3.09192 0.780753
0.186273 0.199806 0.354963
0.629698 0.630909 -1.13728
0.811056 0.406562 4.17863
0.0517769 0.790651 0.599016
0.422672 1.79852 0.466145
0.732705 1.68064 1.77208
0.663457 1.46908 0.0371304
0.379482 0.0223912 2.25103
0.437081 0.0916305 5.99318
0.231056 0.814426 -1.96642
0.957154 0.0959333 2.44879
0.992536 0.209714 -0.676012
0.541528 0.191277 -1.48977
0.662048 0.39868 0.450092
0.650759 0.285362 0.468612
0.962553 0.996196 -0.645389
0.0813152 0.0299229 0.939198
0.22184 0.0773303 -0.0451149
0.573719 1.17899 -3.50142
0.612251 0.949732 2.27775
0.382933 0.664702 -4.26838
0.667553 0.149881 -0.274187
0.582898 1.01232 0.77082
0.937748 1.92443 12.3547
0.0392393 0.379624 0.675874
0.523442 0.17701 -0.216517
0.0837841 0.796119 -0.0985611
0.0497857 2.57178 -0.310917
0.961613 1.51249 -0.416427
0.395836 0.361972 0.915289
0.0960116 0.332827 -0.502786
0.188557 0.806062 0.4757
0.128765 1.67794 -26.5776
0.701532 1.76205 -0.590628
0.542876 1.35969 -2.2591
0.366833 0.982058 -0.187441
0.461882 0.728642 0.688602
0.614324 0.840616 -0.0445614
0.944542 0.655421 2.62049
0.196072 0.122804 1.96585
0.755816 0.0929448 -0.458353
0.534362 0.344144 0.564048
0.194619 0.130422 -1.30704
0.950198 1.44264 -5.08574
0.0959772 1.8552 1.12551
0.885024 0.673755 -21.8195
0.599805 0.0272891 0.660288
0.421742 1.36871 9.77847
0.690639 0.660261 3.32949
0.541996 0.994744 -3.98354
0.862273 0.0742257 0.115572
0.625021 0.125907 1.1938
0.548337 0.286274 1.07285
0.699229 0.450586 1.29896
0.1845 3.26948 14.0555
0.901061 0.37678 0.244844
0.930044 0.120997 0.118686
0.476489 1.34824 -0.233644
0.176213 3.47823 -0.844904
0.47893 0.605133 -1.64912
0.00581287 1.08808 -1.84183
0.0731578 2.9959 0.268705
0.743157 0.669764 60.1357
0.0481923 1.42207 -2.29076
0.645583 1.64263 -1.02122
0.772995 0.895465 1.74796
0.637346 0.38443 -0.321427
0.397142 1.74074 -0.632489
0.773817 3.75698 -0.509518
0.604535 0.0226567 -1.78817
0.848521 0.0702812 0.199806
0.671537 0.0434829 2.64144
0.217676 3.15377 0.476443
0.961814 1.57639 1.28529
0.516462 0.8321 -3.23479
0.308491 2.69032 10.4652
0.478411 4.91817 1.8586
0.99011 1.1986 0.0866193
0.543875 1.2092 -4.61038
0.200231 1.08878 -3.35635
0.35566 0.392916 0.360472
0.0413817 0.621231 -0.957601
0.589524 0.871163 -5.71254
0.1424 0.777685 0.0425398
0.854333 1.65409 -2.4098
0.00410755 0.893157 0.546554
0.621296 0.487097 1.67438
0.121587 1.27734 -0.0520412
0.303787 1.39275 -2.21579
0.812189 0.508816 1.53049
0.708898 1.8907 0.63209
0.496788 2.88421 0.843229
0.118957 0.988148 -1.57649
0.937626 1.41452 1.30064
0.235855 1.3844 2.19301
0.629467 0.773656 -23.8079
0.133153 1.68405 -0.966669
0.171644 0.821423 1.57419
0.210518 0.362451 -1.75669
0.0169173 0.674679 -0.952893
0.932192 6.92723 0.494795
0.49896 0.608396 -1.29762
0.85575 2.06547 -5.15688
0.483603 1.81032 2.59595
0.119567 0.520326 -1.59131
0.369872 1.88584 0.261418
0.15699 2.05518 -0.0111021
0.485174 0.173678 6.25327
0.942325 0.671179 0.431354
0.174872 1.22565 0.220447
0.548377 0.333645 0.948674
0.0798411 0.622323 1.75265
0.207359 0.279513 0.121712
0.226451 0.216608 0.252325
0.416628 1.13467 -0.553765
0.62179 0.214878 2.12262
0.917789 1.51832 -1.8164
0.0527978 1.06155 0.966478
0.602341 0.140825 0.416915
0.731336 1.14384 0.840772
0.559121 0.375839 1.41232
0.308081 3.0738 0.665693
0.578438 2.83086 1.62333
0.596497 1.54412 -2.78088
0.46488 0.230525 -0.728237
0.103984 1.34446 -1.44975
0.485402 0.790513 -1.42818
0.160673 0.00537338 -0.503437
0.19139 0.266854 1.73849
0.0672006 0.913801 -0.214521
0.703029 0.775707 -1.07515
0.251127 1.74757 -0.0482971
0.331405 1.20881 2.96832
0.92757 1.11623 1.8655
0.138358 0.191672 -0.154536
0.202938 0.908031 0.311698
0.696264 0.82599 0.266409
0.941532 1.29227 -0.87283
0.909471 0.311314 0.352294
0.0331408 1.16383 1.47526
0.296269 0.22502 32.2607
0.955607 0.239104 0.0588107
0.604868 2.22667 -3.82536
0.719711 0.239113 1.27326
0.0489625 0.0174819 6.80902
0.414568 0.438738 2.75856
0.798078 1.43405 -1.55344
0.640101 0.0936575 -2.90907
0.645003 0.607307 2.16652
0.11901 1.3917 2.23283
0.997213 1.21176 -30.6189
0.724012 1.23792 -0.400074
0.501317 1.03031 1.35951
0.0369936 0.796848 0.0837648
0.709144 0.11956 1.54242
0.375078 5.25078 0.0133056
0.231222 0.322428 0.931005
0.974451 1.20667 1.5919
0.797989 1.65562 -0.470418
0.716173 0.108749 2.43774
0.561202 2.2536 -4.60408
0.409049 0.389702 -0.603439
0.817602 0.168031 -0.971012
0.212996 0.855564 7.09916
0.124028 0.246253 -2.18036
0.292188 1.16205 0.306922
0.497745 2.05467 1.40909
0.230656 0.194508 -5.98592
0.0579058 1.07478 -2.70605
0.123828 2.00484 0.771751
0.0636334 0.570096 -0.710091
0.577915 0.253393 0.692094
0.841346 1.1684 2.21438
0.104833 0.794257 -1.60796
0.568551 0.58059 -0.639664
0.593799 1.06265 -0.224156
0.293435 0.22049 -2.40235
0.671512 0.0686994 1.06747
0.919202 1.97428 3.63891
0.831251 0.988537 -0.0650856
0.1692 0.658575 0.577662
0.217055 0.145355 -0.422445
0.77351 0.83984 -0.547828
0.892512 2.52707 -9.58585
0.279758 0.0328474 0.938543
0.304543 0.422894 0.53426
0.990536 0.0347358 -1.83304
0.470935 2.21554 0.418952
0.566925 1.37845 0.0511248
0.176224 2.5457 -0.49171
0.812206 0.932063 -0.681281
0.153896 0.350057 -0.248783
0.0619877 1.36505 1.14929
0.863738 1.53028 -3.01838
0.456544 0.2909 -3.04498
0.0415081 1.24988 1.23828
0.158315 0.492344 0.193144
0.703989 0.532255 0.951053
0.302085 0.194125 0.406988
0.735813 2.05011 63.0832
0.127498 1.26443 -2.68345
0.565334 0.840085 1.35381
0.343165 0.225948 0.230027
0.755152 0.985889 0.0184485
0.308713 2.18276 0.78429
0.588796 0.452354 -1.34303
0.0957759 0.392381 15.8085
0.928384 2.25194 0.197365
0.900983 1.61326 1.14482
0.748974 1.31713 4.28347
0.633661 0.393331 1.83395
0.823662 0.331413 0.287406
0.788036 0.825985 2.6403
0.0393435 1.61344 0.265122
0.934356 1.91695 -2.36105
0.766429 1.23714 -1.38686
0.325447 2.37315 -5.47587
0.586634 0.227053 0.591416
0.214846 2.00733 -1.51817
0.501352 1.5748 -1.53354
0.519736 0.294148 2.71385
0.498972 1.86909 0.140138
0.436541 1.78948 -59.893
0.052844 0.291439 -0.439535
0.529137 0.771439 4.17762
0.752477 0.172382 0.924796
0.659247 0.911419 -0.478789
0.838902 0.144436 0.635625
0.915698 0.588433 7.31566
0.920995 0.42761 1.00434
0.423823 0.352349 -0.79025
0.592913 0.10944 -0.647171
0.578414 0.274627 -0.139662
0.0536592 1.14337 4.55221
0.843214 0.266288 6.88249
0.148141 0.905549 -0.448945
0.797082 1.58813 5.45838
0.504967 0.384059 0.172299
0.581542 0.116738 -0.625103
0.639564 0.0948595 0.985765
0.316555 4.77329 -0.0237475
0.0220598 1.28918 0.854941
0.400953 0.708964 0.62282
0.177764 0.3382 2.09039
0.901095 0.139651 -2.09704
0.893888 0.18918 -1.22211
0.455894 0.0223229 -0.0809294
0.54955 0.597272 1.0668
0.2885 0.722867 -0.247813
0.466958 0.473421 2.36507
0.014512 2.90232 0.00644022
0.999994 1.2119 -0.678463
0.973704 1.80662 1.21681
0.832342 1.4645 0.544609
0.786877 2.27815 2.12035
0.650585 0.777317 -4.40332
0.751531 0.739272 -2.78364
0.98864 0.573704 -9.07337
0.539688 0.365694 0.915264
0.608174 0.410313 -0.359719
0.448286 1.19725 -2.02226
0.285582 0.307703 0.779939
0.177179 0.136567 -0.0527721
0.319402 0.120621 0.00866648
0.77189 2.23666 11.4008
0.452953 0.335821 -0.210054
0.967887 1.25054 15.9785
0.225301 0.440407 -9.96012
0.710216 0.18156 -0.467421
0.019543 1.45786 3.81218
0.096995 0.248876 1.15371
0.270754 0.146762 0.990509
0.40734 1.48522 -1.27833
0.426786 0.0747089 0.0924459
0.223911 0.609451 26.7748
0.323496 0.395193 8.45569
0.947388 0.0474507 1.51164
0.6418 1.56789 1.90964
0.224791 0.844819 0.0383736
0.0573555 0.186904 -0.292269
0.975652 0.950577 -1.48871
0.574495 0.220596 0.809577
0.799686 0.645278 -0.246326
0.354411 4.78088 -326.995
0.586685 0.98419 -1.09541
0.103455 0.745015 3.80686
0.123997 0.526694 -1.64836
0.78076 0.363628 -0.697892
0.409041 0.138465 6.12283
0.015264 0.113661 -6.10146
0.22393 0.752499 0.0427776
0.190578 0.11769 -2.29894
0.316371 0.25812 -0.255709
0.661974 2.26722 1.16644
0.255642 2.74355 0.494359
0.0131694 1.03472 -5.07829
0.694532 0.219452 2.91812
0.641403 0.483192 96.2524
0.367753 0.0358323 0.351274
0.277684 0.429671 -0.527362
0.694433 0.209787 0.327152
0.304945 0.590054 -1.8663
0.326928 0.974934 -0.450662
0.930191 0.436062 8.34183
0.400269 1.12501 0.360043
0.397584 0.158459 -1.47169
0.5862 0.913054 0.413762
0.4978 0.25 -0.880955
0.342857 0.329783 -0.103499
0.634792 0.00437207 -0.661814
0.975737 1.23525 1.80392
0.65452 0.288152 -3.69836
0.287753 0.172169 1.63944
0.521015 1.43624 -1.06723
0.695728 0.238752 -0.294938
0.743533 0.0960663 0.164908
0.727834 0.78673 1.79648
0.21441 0.193647 4.69846
0.791079 2.01536 0.233894
0.810575 3.28428 0.740588
0.010032 1.07 0.132312
0.742549 1.88118 0.127417
0.787619 0.152924 12.4922
0.203122 0.260861 -11.1033
0.525918 0.838159 14.4915
0.373747 0.977462 0.299706
0.669476 0.0497774 -0.340015
0.290051 0.998513 10.2203
0.895811 0.239428 -0.756763
0.448733 0.884836 -2.68564
0.877339 0.669721 0.54334
0.356473 2.49862 0.577751
0.576107 0.202256 0.197958
0.477322 0.175746 0.930402
0.507281 0.729113 -1.59872
0.22843 0.192419 2.11912
0.819512 0.576808 0.214164
0.804798 0.43278 -0.0915636
0.389824 0.564112 -1.77985
0.682128 0.956826 -0.846566
0.417871 0.925053 -0.760594
0.65268 1.04718 -1.51481
0.228944 0.055829 7.12392
0.192415 0.108199 -0.309135
0.157269 4.43575 -0.462158
0.838573 0.965937 0.00736422
0.480707 0.16433 0.00711173
0.0751704 0.197495 105.487
0.415114 3.91398 -1.78684
0.979779 1.19072 -2.09509
0.151202 0.420742 -0.16568
0.578308 2.17661 -1.53461
0.828858 3.24792 3.28722
0.485357 0.233852 -0.376076
0.193488 0.568148 1.89206
0.976074 0.141409 0.183983
0.466075 0.501782 -0.45739
0.141328 0.178992 1.02476
0.683216 0.780571 12.2212
0.221326 2.18833 -3.07496
0.425562 0.261929 0.0416852
0.593708 1.64109 0.0644065
0.452634 2.9203 -0.956871
0.210484 5.20123 -0.670245
0.299161 0.328179 1.96874
0.534047 0.650675 -1.57585
0.362644 0.0251843 1.13926
0.215846 1.80657 -0.244085
0.423983 1.2176 0.309441
0.892184 1.65029 -0.0407047
0.892619 0.230187 -0.553212
0.539937 1.09906 -7.39495
0.354728 0.314264 0.149129
0.840875 1.36017 -1.54738
0.227647 0.375161 0.750242
0.946603 1.98663 -2.72192
0.485783 0.723749 1.56287
0.917015 0.615492 -12.3925
0.522905 0.243667 1.12092
0.923518 2.00126 0.141056
0.252789 0.652901 -1.34098
0.064111 1.08298 -1.0208
0.52484 0.195042 -0.36973
0.330808 0.0993265 -0.321927
0.843364 0.152384 -0.29137
0.900715 0.362566 -7.61637
0.228854 1.56698 0.8943
0.490458 0.948537 13.8055
0.846666 0.242329 3.18112
0.0194936 0.297311 -1.20407
0.753172 2.61012 0.649274
0.271217 1.57741 0.594108
0.771489 0.607109 0.360223
0.621627 2.70868 0.443541
0.108584 0.80731 -0.897818
0.223664 1.55711 38.7082
0.862576 0.120075 -1.27199
0.291219 0.522468 -0.0613066
0.0437507 2.05266 0.406033
0.320134 0.0600141 0.275187
0.144836 1.21061 -0.829757
0.214413 0.0455735 -2.09762
0.645757 0.960635 -0.0333922
0.354192 1.30698 0.447933
0.125157 1.23375 23.4468
0.647894 0.188852 0.390314
0.875602 3.54937 0.76504
0.554342 0.0801609 0.0176393
0.0814932 0.527916 0.49951
0.941473 1.61455 -1.14682
0.71831 2.89987 0.876091
0.466651 2.11849 -19.4894
0.368929 0.572043 1.57438
0.91943 2.77323 0.524086
0.127363 1.06907 0.394829
0.660988 2.7481 -1.65045
0.672389 0.259639 -1.26893
0.925312 0.689397 10.6065
0.443118 0.494526 0.190921
0.315553 0.713031 1.10767
0.635697 0.0549294 -2.06486
0.334871 0.438163 1.11529
0.464922 1.80951 -0.620926
0.234394 4.01688 0.602972
0.796662 1.18987 1.2951
0.841831 0.762605 18.0944
0.856597 0.537064 0.879992
0.352592 0.647658 -1.01402
0.257885 0.706309 12.0064
0.321162 0.0938793 0.193693
0.064985 0.0832483 0.224215
0.283806 1.34971 0.557317
0.0229662 2.76068 0.789644
0.574567 1.1471 0.203252
0.431246 0.677833 22.6326
0.964864 0.0465931 0.176878
0.427812 0.237509 -0.694641
0.762851 0.469308 1.7882
0.674588 4.05888 1.39423
0.952085 0.491768 2.51927
0.596714 0.345098 -1.70799
0.829868 1.13056 2.20236
0.428124 0.196916 1.40856
0.424027 1.44342 -0.807785
0.352905 1.48848 -1.74973
0.722736 0.455787 3.36545
0.00654243 1.23469 -0.163131
0.445336 1.51259 4.20545
0.51326 2.06546 0.732806
0.713 0.0961665 -4.03442
0.0852681 2.11193 -38.4668
0.546398 0.496619 -4.77547
0.996849 0.148776 -0.779432
0.623439 0.365465 -0.263733
0.470821 1.25704 0.425288
0.173468 0.0287225 -0.667525
0.677016 0.05362 1.94758
0.265196 0.756961 0.529089
0.642041 0.329942 -0.724834
0.0639778 2.15219 2.79992
0.406674 0.174415 -0.068868
0.889926 0.671395 0.730103
0.241877 1.06128 -1.04259
0.101695 1.03424 1.32003
0.14651 2.08578 4.86215
0.961644 0.132753 0.146844
0.199427 0.643591 0.613725
0.706431 0.564537 -1.45524
0.625778 0.959044 0.257451
0.0529627 0.0327674 0.521393
0.661907 0.606136 -0.068774
0.31298 0.25552 8.31475
0.465378 0.533001 -36.3643
0.170409 0.392448 -0.123995
0.416257 1.38122 0.960083
0.993986 0.804962 0.756106
0.192894 1.02659 -2.29147
0.313504 0.602518 -2.25308
0.980044 0.88594 0.68116
0.781407 1.20894 -2.42811
0.079297 0.0321924 4.40464
0.572294 0.0108828 -1.93523
0.0413757 0.0715008 6.22985
0.741285 0.278856 -2.71312
0.226985 0.893988 0.468698
0.568025 0.0476198 2.6004
0.427494 0.70602 0.750172
0.356495 0.146369 -0.163265
0.838852 0.922971 0.337301
0.541638 2.26683 0.868884
0.281743 0.267179 0.664874
0.272165 0.194742 -0.19722
0.0980838 0.412688 0.0740318
0.894787 0.0785459 13.1687
0.628606 0.312023 0.0138471
0.958454 0.0853093 -0.386129
0.588344 1.0128 -0.425482
0.488052 0.276342 18.6942
0.00647685 1.25249 -0.65675
0.345378 3.34108 -1.05532
0.684069 0.000241305 0.692507
0.501045 1.411 1.22901
0.347884 0.408982 -0.640369
0.984367 0.671444 -0.508959
0.840531 0.429684 0.119773
0.159093 2.04384 1.03003
0.786828 0.178774 -4.34921
0.791247 0.627508 0.216352
0.213375 0.0970839 1.21701
0.131185 0.0556743 -0.105959
0.572932 0.819353 -2.71656
0.925324 0.188306 0.805622
0.53731 1.06315 -6.20203
0.903873 0.681067 -0.718489
0.772098 0.969601 2.66928
0.859266 0.170719 0.625554
0.693643 0.119949 -12.0761
0.935809 0.334781 171.718
0.933338 0.410314 -0.0925394
0.194478 1.74594 -11.5305
0.896339 0.0956049 -0.569557
0.897611 0.408057 0.762125
0.401492 0.480004 -3.59827
0.276628 0.79868 0.15999
0.926309 0.8143 1.37184
0.801747 0.723208 0.707094
0.455496 3.06679 2.64195
0.166054 0.923117 0.0930176
0.343589 1.12469 -0.890862
0.327114 0.0631727 -0.699743
0.951908 0.808051 -26.0065
0.0176967 1.11466 -1.84601
0.107126 0.447953 1.22306
0.143015 1.48821 -0.786205
0.653365 0.110113 -0.208621
0.425283 0.274473 6.36869
0.531837 1.15538 -0.692312
0.537205 0.0200574 -2.28477
0.921667 0.353196 0.0627486
0.784415 0.900556 0.0505416
0.0126322 1.49845 1.29148
0.152707 0.0691407 -0.00339933
0.955169 0.895926 2.30155
0.22928 1.35573 0.203975
0.445103 0.468834 1.08575
0.138079 1.51076 -0.351801
0.250176 1.31627 -0.365803
0.197649 0.0164575 0.0186388
0.772544 1.11848 -0.989557
0.515821 0.21015 -1.81932
0.466025 0.231359 -3.45817
0.17886 0.967999 0.0749947
0.589011 0.955073 -1.17385
0.0736066 3.64658 9.52248
0.373533 0.766915 0.408152
0.699473 2.4266 -0.0921275
0.228096 0.318025 -0.611773
0.583032 0.43864 1.84253
0.0665201 1.54352 -13.8753
0.101285 1.14961 -0.0924386
0.267103 0.638417 -2.31412
0.650566 0.606342 4.02305
0.116067 0.246778 0.55047
0.166386 0.244454 0.274043
0.876321 0.370444 0.606292
0.00539076 0.965558 -28.8714
0.84722 0.607245 3.17068
0.143956 0.489314 -0.276263
0.943076 1.21221 -0.0431919
0.528818 1.3601 -5.15724
0.417814 0.0799002 -0.111589
0.233473 0.877838 168.501
0.400253 0.98582 2.56359
0.82997 0.119871 0.781192
0.879113 0.0424383 5.51201
0.0790401 1.32734 2.71313
0.688966 0.212904 0.93527
0.672415 1.57249 -0.0508978
0.897938 1.73943 0.102171
0.329498 0.205769 0.997369
0.785084 0.217315 0.0795897
0.0564413 0.0826461 1.09941
0.319996 1.13113 -0.286945
0.819032 1.32852 -0.411939
0.719268 0.375624 1.28644
0.261654 0.0503528 -1.54298
0.254076 2.38697 1.26477
0.422938 0.849691 -0.125615
0.0202488 0.836237 2.69485
0.654594 1.25476 0.00925104
0.856799 0.856522 -3.03703
0.143258 0.531661 -19.5193
0.0109891 0.248688 -1.8428
0.566056 1.73678 0.52895
0.497635 0.692296 -0.409821
0.478952 0.883707 1.33009
0.387452 1.4058 -0.633397
0.04279 1.6918 -26.3304
0.483839 4.36795 -1.33933
0.635312 0.467313 0.243139
0.009644 0.0705338 -0.723629
0.778293 3.34084 0.116289
