0.0995846 1.21426 2.02712
0.378044 1.09905 2.16738
0.430834 2.19915 -1.2535
0.535774 1.68219 0.38669
0.385813 0.301024 -0.764106
0.78976 0.977603 -1.35798
0.320021 0.697849 -0.592006
0.717137 1.69515 0.534152
0.307966 0.429767 -5.88005
0.420485 0.55549 -5.00138
0.451319 1.72858 -2.76724
0.467741 0.605901 -21.7988
0.546981 0.103978 0.828298
0.452693 1.50167 -5.27775
0.639344 1.19394 -0.36779
0.815586 0.555647 1.47152
0.680256 0.99407 0.0571358
0.700093 1.54411 -0.226414
0.594436 0.965243 2.24297
0.634599 1.18549 -3.08189
0.497257 0.567924 -0.0314275
0.212492 0.780067 -0.352259
0.636099 0.749683 2.36683
0.707863 0.290389 0.0759051
0.325627 1.79872 -0.304609
0.199731 1.11032 10.2699
0.721619 0.261565 -0.245686
0.789626 1.36186 0.341175
0.727162 0.336595 -0.660249
0.384106 0.378524 0.240094
0.149247 1.57822 -0.524623
0.275461 1.16315 -0.0223913
0.423045 0.0831894 20.6821
0.39062 1.32216 0.738963
0.295318 0.580141 -1.23991
0.589959 1.3758 -1.03759
0.807692 0.634824 -3.93478
0.784455 0.620172 -1.35104
0.244679 0.0903487 3.67552
0.401325 1.04249 -0.183363
0.410606 0.218273 -6.58321
0.865035 0.511542 0.389838
0.6738 0.35429 0.319666
0.272252 1.19561 -0.0102023
0.165593 1.21216 3.46416
0.826057 1.60739 -0.0799467
0.345953 1.56098 1.55773
0.856449 0.934002 3.86997
0.846739 0.401103 1.51316
0.390865 3.51146 -0.776985
0.57782 0.646146 -19.3508
0.250206 0.598306 0.153752
0.530499 0.607273 0.711549
0.532534 1.10745 -0.237
0.0369121 0.109189 1.19812
0.608348 3.1496 4.43494
0.443289 1.08344 -3.08882
0.388056 0.253824 0.456081
0.729177 1.84631 -2.17666
0.133985 0.910222 1.85219
0.553952 0.121093 0.140132
0.475985 0.719548 0.39208
0.536164 0.763308 0.702995
0.0514043 0.902589 1.83172
0.270469 0.732371 -0.0970471
0.326927 0.938801 -0.418335
0.661131 1.37095 0.588506
0.171497 2.255 0.43683
0.600296 1.06348 0.952318
0.636245 0.836493 -0.243601
0.34345 0.873929 -0.237425
0.159089 0.807774 2.11628
0.133696 0.297955 -0.785136
0.548359 0.99869 -0.186419
0.700711 2.11385 -0.187239
0.111551 1.72862 1.06412
0.709447 0.573525 -305.339
0.682009 0.364846 -0.638846
0.557878 1.6019 -16.0073
0.558061 1.37213 -5.08782
0.622294 1.29645 0.241293
0.505861 0.949644 1.0814
0.622883 1.39773 0.206703
0.488896 0.786558 4.66315
0.731533 1.30369 -1.69538
0.173834 0.354029 0.42084
0.368036 1.81586 -1.01112
0.524134 0.74332 -0.502533
0.330077 3.51221 0.501119
0.929511 0.185852 1.1272
0.476606 0.330101 -1.43856
0.831125 0.448061 -2.88676
0.133416 0.322968 3.06116
0.189022 0.41344 0.411672
0.213981 0.253285 0.107751
0.400127 0.599125 -1.90459
0.247803 0.569577 0.0833746
0.411769 1.03004 2.06484
0.582749 1.73964 -1.086
0.787462 1.38144 1.92626
0.477083 1.77495 -0.165456
0.868366 2.74533 0.326255
0.121099 0.673985 1.55778
0.435585 1.52398 1.10767
0.327505 0.0353014 -2.38964
0.415171 0.451159 0.472408
0.703899 0.94882 -0.266135
0.179423 1.28477 0.0653402
0.569917 0.869519 -2.86879
0.384785 1.95214 -0.5056
0.705844 1.65309 8.7242
0.548377 0.259064 0.567411
0.718701 0.22158 0.663038
0.201893 1.54135 -0.315885
0.386031 1.78647 -4.45791
0.473346 0.715642 -0.00660211
0.286839 0.81921 -0.243968
0.833822 0.684767 0.676495
0.35335 1.69429 -3.83527
0.508163 0.521505 -1.38698
0.67647 0.335532 -0.242292
0.68519 0.262303 0.57564
0.472058 1.8725 2.1203
0.674803 1.99766 1.76749
0.564326 1.421 0.524246
0.546023 0.190828 -3.15005
0.566916 0.954211 -1.95957
0.541747 3.6385 -1.90204
0.641411 0.78907 -0.296884
0.202713 0.540876 -2.53785
0.287258 1.45483 -0.316475
0.644882 2.15831 1.92653
0.566306 2.65369 0.478285
0.821191 0.42321 0.118724
0.489373 0.518652 -0.46805
0.360294 1.99057 6.40814
0.491473 0.33289 -0.919364
0.211698 1.54892 0.628316
0.496571 0.524393 1.13397
0.83835 0.650275 -0.247101
0.521926 0.207742 0.675159
0.584513 0.91155 -0.307079
0.596315 0.150463 0.0727256
0.608429 0.237757 -1.50122
0.96566 0.568474 1.30091
0.406034 1.62631 -0.154346
0.633777 1.58452 0.548224
0.463684 2.71078 -1.34122
0.735195 1.73805 7.97751
0.964565 1.30573 0.261598
0.561218 0.534307 2.79775
0.235207 0.327981 -67.1171
0.759617 1.36001 25.2038
0.755202 2.03642 1.99922
0.802543 0.334767 7.00263
0.0649784 0.808703 -0.795637
0.766502 1.05935 -10.3259
0.793185 0.484023 0.325866
0.792423 1.18221 1.67691
0.286962 0.950531 -1.46267
0.293079 1.04184 10.6105
0.465089 1.0529 -12.6851
0.549349 0.284356 -0.862533
0.525735 1.34082 0.0199936
0.286014 0.78232 6.03013
0.0272318 0.79961 -0.143161
0.141999 0.445843 -0.402385
0.622025 0.212025 -1.45873
0.649206 0.341345 -1.89772
0.360679 0.624849 -0.716738
0.908289 0.989254 -24.7204
0.494518 0.536 -0.266626
0.598939 0.374728 0.420988
0.092209 0.78829 -1.21537
0.786482 0.515996 2.5107
0.547326 0.905044 -1.55842
0.685791 0.446456 -1.24968
0.190622 0.423305 -0.502632
0.617742 0.528819 6.99316
0.732487 0.443101 1.27935
0.34267 0.995284 -3.05868
0.647769 0.859656 0.111971
0.779485 0.781568 2.31653
0.876861 1.03668 -61.59
0.318336 0.195329 -1.91749
0.353669 1.31537 -2.67813
0.508926 0.442725 -0.568447
0.882812 1.888 1.13792
0.355807 0.747317 3.08569
0.275093 0.462829 3.04363
0.276185 3.02697 -0.93318
0.412041 0.561845 -1.54657
0.475011 0.740829 0.49749
0.546992 0.997324 1.7445
0.566322 0.724773 -17.109
0.16195 1.14986 0.295491
0.719051 0.259979 0.0764397
0.58614 1.03529 -0.955098
0.429691 1.3909 -1.34796
0.343911 3.35155 -0.346647
0.223485 1.30138 -0.133493
0.33637 0.980797 0.319366
0.159972 2.26051 -1.03126
0.472811 0.307635 0.46357
0.467966 0.414061 2.32822
0.754776 1.13319 -1.37499
0.459272 1.41204 -5.04652
0.577252 0.706577 -9.22048
0.569633 1.91688 0.0766065
0.648258 0.472407 -3.07605
0.449653 1.94408 0.398941
0.439787 0.419106 -4.11495
0.47763 1.69033 4.25566
0.469781 0.31966 3.20319
0.390477 1.91915 0.288392
0.476548 1.54897 2.26408
0.428115 0.973135 0.618943
0.683728 1.24298 8.56955
0.460932 1.52574 1.04905
0.365664 1.05733 3.18038
0.51915 1.3306 0.855412
0.809721 0.115876 0.472467
0.96712 0.897478 -0.00455986
0.533832 0.690445 3.61862
0.764832 0.240507 -0.830382
0.75428 0.224691 0.201792
0.833085 1.66605 0.614587
0.110408 0.474956 0.462001
0.488054 0.709058 0.633471
0.539704 2.34388 -3.35931
0.735141 0.924767 1.33626
0.458413 1.78218 -2.84811
0.411258 0.242028 0.86987
0.539537 0.69541 0.677757
0.738899 1.45592 5.38548
0.391817 0.654508 0.567775
0.304564 0.396642 0.857839
0.330008 0.485801 9.7077
0.298343 1.54465 1.01502
0.688468 0.834303 -1.32739
0.550647 0.429761 0.409284
0.266807 0.323072 -0.557583
0.476348 0.462693 -0.0201321
0.508063 1.21815 -14.4038
0.485737 1.57479 0.633135
0.396583 1.28337 0.0395357
0.246007 1.04853 0.246006
0.324515 1.37989 0.534486
0.376114 0.443136 -0.420993
0.812527 3.21142 0.155342
0.232141 0.806132 1.20974
0.482099 0.0828295 0.089794
0.389482 0.655691 2.03168
0.56343 0.185249 0.630361
0.752377 1.6735 -2.50659
0.484759 2.28126 -1.12489
0.920586 0.61321 -8.70462
0.725575 0.37759 0.513452
0.51715 0.851938 0.725892
0.627939 0.732688 6.70272
0.630456 0.562226 18.2952
0.746853 0.41265 1.69891
0.348025 0.644027 0.38818
0.582317 0.509693 0.33216
0.558643 0.698206 0.564528
0.172462 1.69343 7.65568
0.773703 0.599904 1.76636
0.538824 1.00634 -5.17607
0.667833 1.06164 0.719326
0.361586 2.554 -0.479138
0.363084 0.39429 6.11286
0.0243103 0.590988 -0.00902239
0.180212 2.45786 0.0828624
0.804398 0.780251 30.0505
0.154768 1.9875 0.441766
0.497249 1.21905 -0.464047
0.564945 2.74442 0.937891
0.648799 0.298541 0.383352
0.542364 0.941682 0.336133
0.832837 1.92496 -3.73522
0.53616 0.703975 -0.997527
0.546231 0.496606 -0.0482928
0.474993 0.284615 0.922036
0.306879 1.86202 31.635
0.920802 1.07843 1.19933
0.425972 0.433317 1.52623
0.332338 1.74834 6.02014
0.687823 2.74721 1.76654
0.75574 0.816144 1.74288
0.307263 2.60451 -1.5843
0.33364 0.699034 -1.66795
0.546328 0.337405 -469.64
0.473486 0.385153 -0.680479
0.758653 0.903054 -2.76837
0.340003 0.70637 -0.508861
0.891737 1.67199 -0.364668
0.035928 0.542609 2.75034
0.613942 0.311161 3.65129
0.409379 1.08513 -1.15309
0.244821 1.34422 -1.49513
0.875419 0.560236 1.28557
0.55408 1.20118 -0.731702
0.46362 1.89796 1.55273
0.256192 1.14241 -0.84944
0.502628 0.773433 0.645328
0.164423 0.971933 0.360153
0.426964 0.464019 -13.6235
0.479728 2.54919 0.499947
0.140506 0.495009 1.04508
0.576689 1.53023 -1.96065
0.195325 0.791428 -0.597154
0.910416 3.68955 -0.0425551
0.743752 0.509512 -13.5057
0.805016 1.69447 -1.68725
0.295783 1.10056 0.702657
0.39597 0.27723 1.23402
0.263154 0.966575 0.297802
0.385487 1.08673 1.18464
0.595616 0.0873168 3.36942
0.531598 0.482138 -1.19475
0.514176 1.99409 2.46529
0.428492 1.09951 0.649689
0.420285 0.497232 0.0634127
0.147308 1.21731 5.3279
0.509167 0.155394 2.40291
0.693311 0.636779 0.450935
0.439715 0.96161 0.286394
0.49711 1.35863 -0.124792
0.112572 1.13865 0.305134
0.794283 0.103009 1.20025
0.682275 0.8002 0.581282
0.7595 0.618419 0.828661
0.378512 2.64343 -0.0171099
0.64795 2.5665 4.4377
0.535806 1.55738 -1.62612
0.458602 2.99404 -0.173577
0.430114 1.20364 1.25997
0.270538 1.12157 -0.797916
0.0950936 0.183311 0.0423589
0.415333 0.863355 0.519367
0.239964 0.931971 1.10125
0.535153 0.403316 -0.530695
0.215147 1.06734 0.379876
0.337978 0.916456 6.63997
0.671058 0.95013 0.46259
0.498072 0.110783 -0.254843
0.129665 0.515392 2.4517
0.661537 0.751305 0.12385
0.637625 0.833353 5.68959
0.903502 0.361928 0.387928
0.494059 0.609281 0.559583
0.245238 0.246993 15.8004
0.7452 0.277395 -0.63614
0.476176 1.28049 -3.69462
0.71242 0.869416 0.582217
0.0375644 0.146572 33.7079
0.269316 0.781109 1.21107
0.61117 1.87445 -0.777994
0.407785 0.120583 -1.77058
0.818202 1.28813 0.0300771
0.332203 0.813054 1.20365
0.570309 0.612789 -15.6133
0.395098 0.729805 -0.423667
0.626251 0.712737 1.78798
0.136848 0.496525 -0.483322
0.794543 0.587567 0.765368
0.516229 2.69985 -0.470557
0.484106 0.736296 0.511865
0.61781 0.895289 -0.580814
0.441663 1.16518 4.66627
0.696423 0.27438 1.29814
0.526352 1.50488 662.703
0.368161 0.735578 -0.597555
0.75873 0.437453 -0.323016
0.581569 0.913307 3.72913
0.143076 0.132669 -2.2431
0.201917 1.84177 0.664722
0.398605 1.42908 0.366583
0.115649 0.523067 -1.74416
0.246949 0.562269 -0.967122
0.211348 1.18693 -0.373505
0.289935 0.303618 19.2771
0.417745 0.377288 -1.1845
0.77347 0.642715 1.25489
0.178535 0.766579 -0.660738
0.669991 0.557895 -1.20272
0.317989 2.45759 0.0566161
0.523733 0.745265 -1.72202
0.700547 0.0615959 0.688696
0.889713 1.54939 2.76392
0.911818 0.765119 -0.540804
0.459103 1.39448 0.175805
0.38762 0.0959544 -1.09558
0.600356 0.793301 -0.0962375
0.491914 1.32726 -5.94419
0.557168 0.409339 0.00316892
0.493706 0.455236 0.72591
0.931096 0.333665 -1.25464
0.717209 1.34768 0.490225
0.338345 1.00964 -0.239098
0.338775 1.32194 0.264558
0.766981 0.775242 -0.406267
0.378324 0.853795 -1.58117
0.172521 1.02637 0.0546472
0.882231 1.20638 -0.3779
0.236598 0.369995 -1.15783
0.118814 1.98494 -0.199213
0.475089 0.67414 12.6657
0.806836 1.36958 0.879966
0.518832 1.04803 0.064902
0.471604 1.69586 32.3269
0.401773 1.11748 -0.317341
0.472502 0.644994 0.841405
0.578092 0.124946 1.20884
0.569986 0.943413 0.562873
0.651599 1.4798 -0.523324
0.599327 0.226687 1.38698
0.437377 0.414142 9.67701
0.892545 1.27005 2.55919
0.487402 1.07463 0.0663098
0.539267 1.84676 2.60545
0.598562 0.317134 1.44466
0.901403 0.349299 -0.134595
0.583232 0.585477 1.27361
0.495789 2.61967 -0.34937
0.719274 1.50562 -0.877163
0.433144 2.07838 -0.636977
0.308045 1.54307 -3.07472
0.550913 0.343206 0.602737
0.155733 1.58517 -1.35347
0.7018 1.36025 -1.15464
0.555038 0.156838 1.25583
0.358988 2.02029 -0.789124
0.480939 1.31566 -27.3588
0.273278 0.449326 -0.246413
0.726028 0.888185 3.22924
0.866604 0.744617 0.272491
0.587572 0.961085 2.12433
0.870586 1.12834 2.27003
0.480223 0.837403 -3.9981
0.917994 1.06022 0.207706
0.484985 0.187262 -0.540538
0.369257 1.7959 -1.66356
0.356779 1.14318 0.703533
0.105307 0.63603 6.17822
0.899666 0.691654 3.55178
0.342326 0.546592 0.0302462
0.880506 0.896289 2.93388
0.72314 0.315394 -0.193002
0.788538 0.224151 0.901623
0.514246 0.0509123 -0.0345442
0.260109 2.48569 -0.630779
0.186679 0.996551 0.882513
0.374477 0.571755 -0.59493
0.483111 0.258691 -1.38034
0.788332 0.575379 -1.0225
0.77285 0.219649 -0.634857
0.313426 0.0505722 0.0268716
0.570567 0.508132 0.511294
0.553376 0.521073 -0.449664
0.543837 1.12592 7.72642
0.102468 1.5836 0.240144
0.658786 1.18017 0.25245
0.570976 0.905422 1.02385
0.812349 1.6226 0.464725
0.838247 1.9469 -1.81632
0.373871 0.440176 -0.261026
0.446512 0.960516 -1.3336
0.508007 0.694751 -5.64598
0.435106 0.503541 0.604598
0.475071 0.399012 -1.59673
0.676509 1.56578 -1.30267
0.304238 0.1843 -2.80747
0.412309 0.811594 -0.666237
0.309189 0.0611813 -4.26825
0.698937 1.25759 5.51972
0.365033 0.643376 0.220443
0.859741 2.48192 7.19166
0.189541 0.754186 -4.82818
0.801647 0.814528 -0.619735
0.0709566 2.25209 1.99602
0.191441 0.480183 0.375324
0.558858 0.898686 -3.27393
0.498345 1.3172 -0.905038
0.58378 0.759522 0.0646371
0.296357 0.335143 13.004
0.295494 0.264404 3.87916
0.481473 0.405971 0.91273
0.60911 1.18185 0.846929
0.19569 0.44529 0.176366
0.522321 1.16412 -0.214172
0.761358 1.10923 -0.503338
0.716395 0.360412 1.88327
0.816203 0.891165 1.06222
0.277685 2.81023 -106.784
0.601032 0.604572 4.75128
0.075676 1.04273 2.10031
0.488881 0.443406 -1.00867
0.407799 1.69067 -3.37951
0.356063 0.231576 0.281912
0.470458 0.662375 -6.75872
0.282294 0.477568 -0.0722109
0.53994 0.344105 -3.60449
0.328806 1.03038 3.48043
0.446086 1.15539 2.31512
0.280063 1.70647 -0.266332
0.495842 0.524122 -4.17916
0.746421 0.14911 1.6044
0.452992 0.431177 47.4177
0.411788 0.482845 0.933891
0.50464 0.744902 -0.553936
0.472056 0.170392 0.128468
0.344182 0.478718 -1.541
0.446818 0.866122 0.671156
0.574756 0.49035 6.04052
0.558551 0.884812 -0.979123
0.586363 0.264935 -1.05442
0.760239 0.802697 -5.79951
0.384089 0.216076 -0.159113
0.254049 0.847636 0.796241
0.544047 0.186845 1.62256
0.980455 1.03228 2.28815
0.5479 0.204074 -1.11441
0.56889 0.577172 -3.36385
0.696047 1.24505 -0.788998
0.62773 0.308023 -0.24704
0.623747 0.116078 -0.125003
0.51315 0.780128 -0.307035
0.143709 0.256694 1.88625
0.853078 1.2955 0.683638
0.712864 1.65874 -0.197666
0.114224 1.68435 0.411814
0.770273 0.964081 -10.7265
0.886868 0.25741 2.43979
0.517343 0.851268 -5.56554
0.323796 0.720177 6.42846
0.410727 0.677679 1.11861
0.80652 0.190317 0.397673
0.212513 1.07737 4.81578
0.923603 0.59777 5.18223
0.39154 0.559452 -1.91856
0.732667 2.26741 5.40792
0.493864 2.41828 1.00516
0.539343 0.270063 0.922792
0.299641 0.842326 -0.276479
0.563163 0.415479 -2.73458
0.157919 1.14791 1.81809
0.872119 0.313446 0.429771
0.840015 0.608761 -3.31648
0.354301 0.33435 -1.65675
0.576413 0.569477 0.141962
0.256784 0.590736 0.0866565
0.641308 0.880399 -1.06752
0.458628 0.276211 3.49702
0.423156 0.531605 -1.64745
0.156569 2.8775 2.32828
0.868797 0.619379 -0.61601
0.528728 0.193806 -0.200932
0.512954 0.948878 52.0285
0.703354 2.04402 -0.7184
0.504107 0.60877 -1.02636
0.49634 1.17548 0.0746198
0.611975 1.17609 0.0673057
0.892987 1.64873 1.61056
0.651061 0.860442 -0.679532
0.136198 0.826987 -2.10108
0.578916 0.238457 0.705101
0.544991 1.03152 0.603997
0.227017 0.560941 -25.3442
0.823966 0.427046 5.33067
0.196358 1.24772 -1.2913
0.636057 0.185874 2.41818
0.399082 1.75285 -1.07269
0.597628 1.6528 0.274152
0.551686 2.8124 -0.379544
0.616691 0.544063 1.17398
0.624576 0.514247 0.333304
0.631735 0.169347 0.822349
0.326937 1.30159 -0.347363
0.320391 1.77414 -3.87479
0.655119 1.42749 0.0423605
0.733856 0.579769 0.64362
0.356967 2.26425 -3.52676
0.574726 0.269396 0.169268
0.863712 1.74023 0.508119
0.472626 0.249524 0.608271
0.815297 1.02817 -1.51582
0.623695 1.1659 1.41327
0.754195 1.41659 -5.93199
0.546765 0.256751 0.66909
0.887021 1.87414 1.87718
0.470741 0.66097 -0.45354
0.512449 0.96286 -0.455712
0.504431 0.493833 -1.25204
0.288152 0.0584789 -0.064579
0.751796 0.218774 -0.0942923
0.458729 0.469495 -3.70317
0.422294 1.07434 0.518616
0.490775 0.794249 6.61108
0.747726 0.24913 1.80104
0.260485 1.38038 -3.82601
0.653701 1.80544 0.0290696
0.51339 1.28087 -1.16967
0.645559 1.20318 -3.749
0.765063 1.61741 -0.423829
0.255309 1.0393 -0.432398
0.135812 0.877636 19.5479
0.657864 0.354818 -2.78694
0.311652 0.498723 -0.0266
0.201557 1.36035 -1.07702
0.398005 0.13828 -0.580846
0.109664 1.06775 -0.454089
0.381853 1.24492 0.472671
0.496358 0.56081 0.232509
0.242234 0.942824 0.944336
0.102249 0.739623 11.8122
0.448246 1.39961 -11.8595
0.79138 1.89877 0.173564
0.657891 0.223975 0.180038
0.36327 0.818236 -0.0228345
0.880335 1.16158 -0.706948
0.620299 1.57625 -3.60359
0.688395 1.13008 -9.77705
0.392487 0.455263 0.809821
0.767233 1.75571 24.1862
0.358382 1.77367 1.21674
0.659517 1.49112 -0.177041
0.512547 0.195394 -0.860921
0.516474 0.354494 5.6284
0.516804 0.382344 -0.217387
0.488518 0.578057 1.5309
0.434165 0.367998 -1.08493
0.588327 0.59103 0.519701
0.48104 1.45387 0.547817
0.43348 2.21434 -0.193832
0.445085 0.716521 0.335537
0.724976 1.13914 25.782
0.802735 0.381112 0.485381
0.642181 1.66381 -0.202108
0.332198 2.44015 6.33876
0.533952 0.0520799 0.112265
0.154413 0.538458 -0.0364305
0.359928 0.691382 -0.286125
0.146182 2.32171 1.15897
0.785187 0.735684 0.824813
0.556399 0.523115 10.1754
0.655678 0.412448 10.4461
0.418053 0.238126 -0.638275
0.781068 0.235188 1.10372
0.485337 2.1029 0.745026
0.525861 0.498786 1.70118
0.436995 0.374881 13.0204
0.658859 0.685495 0.179648
0.473674 1.37841 0.283868
0.235255 1.14535 -0.179273
0.198841 1.39176 59.3426
0.484878 0.701837 1.47652
0.309485 1.51104 0.284702
0.254302 0.956161 3.05236
0.634584 1.33938 -0.352332
0.499792 2.39141 -1.90958
0.446014 1.12255 -19.8313
0.652228 0.697797 -2.08944
0.728294 0.764638 0.0760853
0.374412 0.241982 2.19408
0.730308 1.61004 0.018172
0.305354 0.647782 -0.459556
0.633814 0.924013 1.13615
0.335359 0.831169 0.388784
0.560322 0.928977 3.05553
0.279964 1.43401 1.44289
0.399608 0.479362 0.00628231
0.51998 1.4499 0.952727
0.579855 0.570491 -2.18608
0.249115 1.32086 -5.19369
0.411142 1.41615 2.93077
0.91989 1.26309 0.953634
0.520712 0.415756 -7.40606
0.802747 0.523708 -5.98924
0.660165 0.904404 -0.890967
0.272504 0.240374 0.152728
0.801456 0.495748 -0.683972
0.510488 0.698098 3.66688
0.450275 2.40974 -20.896
0.259949 0.471452 0.442064
0.492127 0.755769 0.55004
0.596515 1.53529 -0.173381
0.148132 0.802701 -1.07025
0.374723 0.975894 -1.49442
0.754296 1.04674 0.2603
0.585849 0.617009 -1.51486
0.0897068 0.169786 1.72439
0.311473 0.24404 -0.541506
0.365849 0.673576 3.0117
0.781468 0.49951 -3.49278
0.25093 0.938471 0.475279
0.744277 0.791453 1.33782
0.439848 1.81444 -2.05129
0.431598 1.24848 -3.02738
0.792124 0.822331 0.811892
0.348793 1.32022 3.25125
0.446873 0.518712 1.02369
0.446564 0.260837 0.746831
0.0855835 0.213239 0.0951489
0.92866 0.301691 12.8394
0.650194 0.894973 0.412809
0.524586 0.885505 -2.5993
0.335692 1.27126 -1.24846
0.505523 0.14383 9.86267
0.0631638 0.879847 -0.251301
0.545873 1.84276 -0.637254
0.400938 0.1108 -0.27361
0.732052 0.837664 0.137731
0.538209 0.384 -3.08779
0.594413 1.28636 -0.406261
0.427214 0.267217 -1.07224
0.487336 2.18185 0.674131
0.596778 0.685762 -2.92523
0.466817 1.22741 0.201957
0.401762 0.495306 0.919277
0.514027 0.0483828 0.743688
0.609635 0.777812 29.4926
0.527603 0.12113 0.285755
0.737163 1.44219 -4.29773
0.456601 1.22519 -0.328634
0.436873 0.624637 2.1108
0.770285 0.196967 0.446766
0.494714 0.242863 -6.03726
0.660129 0.249642 84.6647
0.637014 0.944762 0.246784
0.443654 2.08526 -73.4732
0.856596 0.290782 -0.894295
0.588905 0.360046 -0.121896
0.354581 0.773402 -2.10088
0.602617 0.45509 -0.245912
0.956191 1.34443 1.85563
0.724335 0.976528 1.63073
0.495507 1.70205 -0.122813
0.442965 0.48229 -2.14254
0.175932 0.605986 -0.702536
0.301444 1.40263 0.637453
0.799764 0.569459 -12.4353
0.279466 1.57152 -0.787302
0.522052 0.642523 -2.97635
0.24338 1.76911 -0.635038
0.420584 0.76195 0.027139
0.52663 0.142301 3.17626
0.685617 0.900026 -0.579351
0.653295 0.889725 1.59569
0.619641 0.732265 3.30345
0.541539 0.546712 0.230581
0.399211 2.11813 0.153555
0.222967 1.45703 0.539065
0.687587 1.94714 1.44898
0.188118 0.890309 -0.450295
0.698653 1.10589 -10.2706
0.417556 1.30124 -0.1973
0.19929 1.09071 -0.864187
0.482207 0.399324 -0.367859
0.699112 0.990515 -2.85975
0.295846 0.346912 -0.546261
0.713175 0.336179 88.1022
0.176824 1.07678 1.03122
0.49501 1.87802 1.89892
0.325367 2.51386 3.77634
0.524027 0.74296 -0.0593113
0.646989 1.49975 -1.40844
0.293073 0.220929 -1.03292
0.551769 0.948309 1.24315
0.0786364 1.83047 -6.62153
0.433486 0.65426 -0.343564
0.387912 0.476902 -1.12364
0.481804 0.442425 1.46193
0.16366 0.964109 1.45828
0.304922 0.151117 -1.30334
0.589511 0.971686 0.711845
0.0393251 0.977288 -14.0114
0.475079 0.719296 1.52666
0.197493 0.905804 -0.786369
0.711991 0.793289 0.554799
0.453644 1.65201 -3.35067
0.678615 0.20588 -0.430307
0.391791 1.20824 84.2417
0.233034 1.56129 2.0148
0.439643 0.193709 -27.9718
0.570498 0.249007 2.8544
0.286058 0.703719 -1.5804
0.733326 0.272634 -1.15047
0.529011 2.2755 0.21454
0.94794 1.0765 0.43242
0.625245 0.281986 -0.313399
0.725418 1.24908 0.959952
0.411974 0.202212 0.716583
0.298712 2.11175 -0.902101
0.545263 0.7839 -0.787625
0.48135 0.23911 -4.78888
0.148897 0.0484175 -2.11738
0.419181 1.83869 0.689084
0.291784 0.641763 -3.28416
0.468448 0.855234 11.5353
0.611145 0.930449 -0.387023
0.570185 0.842523 -0.976408
0.472989 0.69052 7.96813
0.502634 0.623007 1.25846
0.51055 1.59971 -0.659321
0.280137 1.02889 -0.222134
0.705619 0.552415 -0.334132
0.228646 1.28956 -0.885146
0.376894 0.850191 -13.3146
0.40471 3.20968 0.423952
0.513715 0.303473 2.59413
0.0365456 0.191441 -0.222104
0.842748 1.77121 -0.705071
0.0524904 0.11429 0.13669
0.339414 0.83317 0.516434
0.523863 0.802452 0.637132
0.0950728 0.199551 2.51293
0.485979 1.53156 0.872624
0.52519 1.94486 0.757035
0.612787 0.770221 -1.53725
0.852937 1.30118 0.241661
0.607303 1.43778 -2.98409
